s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,failure
0.3911856798432214,-1.515164337243321,-0.9394974800292504,-2.6655915056175115,-1.3328272444175755,-0.4970732107210025,1.4412090362118959,2.536821672254673,-2.073431336428177,-2.126280198666674,-0.02166588036039345,-0.838498430874572,0.2389482999377714,0.8758637481686522,-1.51861281953382,-0.43733714675941165,0.3864829928110016,-0.05129705409757285,-0.2665475296340177,0.3151322458186406,-0.9738424319344643,4.124424649461234,-0.4100391655690928,0.1816824177329353,-2.1758783920200657,-0.7779341260235387,-0.6070015852282158,9.151340904521877,-2.2560717792493596,1.9109543153024147,-1.576067946417831,6.232742146485966,1.9905849303837848,-2.321429347813928,5.886712722032922,0.013140981168332844,0.3368233636631899,-0.9752658455638996,1.6077335268045327,0.5213046083623124,-1.1123664875419252,0.4429972820686032,-0.20346650316031967,0.17063896378809684,-2.5924178475838415,-1.2072091856729326,0.21917524209903358,-0.6886305032267271,0.6309596402776246,-0.8308593738501586,0.2939545846847267,2.922190881803103,0.7658451849664404,-12.649158547044888,0.05561455715125598,3.103275106637236,-17.610500992298572,-1.0045042974517697,2.1213063300579766,-0.7099642312575348,2.821987319653797,-1.8784121681425165,0.7473601659242723,-0.30624011298393894,-0.041457638990717,-4.332647000995243,1.6821471544834958,2.085369284518562,-2.0519180357358278,-3.136709226543342,0.1615013061346559,-1.9884787086825293,3.59413818780183,1.0858377434357747,-1.3461656666510926,-0.011246930754964798,-1.413743749056262,-5.065245118733928,1.0902187413310094,2.5930334101417856,0.14622929754235492,-0.2781190679717069,-0.8808084276534558,0.46001751140958863,-10.237584791811962,-0.18557155561540734,0.4142296174322252,-0.6786134426403212,-0.18032200570131127,0.7044688174858976,1.1480995136523369,-3.87556832582615,1.2838156152162015,0.2286069267209945,0.8573505277064307,-1.2203477875099464,0.8519935913610267,-0.005657239982398875,-1.292425041284328,9.127515625601093,0
-0.4160390475276043,-1.1397944790064642,-0.35336557762132853,1.0421832295578897,-0.42101286778885477,0.14906957493304712,0.7128246044730449,-0.8548455903402722,0.3441510086048892,0.9443097006716378,1.041325055913733,-0.5497812498903459,0.09770617143125976,2.4873698585678583,2.066606721653276,0.19657666406083762,-1.0419149930315341,0.0713642357330706,0.2827196553069014,0.04768144843899451,0.8998570447829506,0.2795425084959704,-0.360331811422058,-1.2146226826992488,0.5511813900786638,1.5100712340427191,-1.4701847535670274,-7.236137325671567,-0.46448813488105356,5.243877139239493,-1.0932217129042032,2.6070382353604846,-1.4955357653972452,1.4863224164621702,-0.04915782594024276,0.3648463912241027,-0.9157464030987864,-2.3705970715333193,0.7258628313449087,-0.014230036576172415,-0.3728624723782066,1.1467311566734404,0.7066682488769772,1.379007333554903,-9.562175855939444,0.2710813377812754,-0.7947238333489097,-0.20034699234930864,0.7750504138236494,1.4141637867848245,0.5662551125632334,2.7591183005228848,0.26695790230382044,-6.965605234688411,0.9375764529562565,1.8276075986955034,0.382317460759914,1.2411495522096092,0.2413799536536821,1.293139807823045,-4.177888770840744,1.2350884149341914,-1.3312113824485066,0.2894078441871174,0.668231039549531,-2.7947932288808235,-2.6552304317333437,-4.686461915821557,-0.10562351127364089,1.598000245652019,0.5454004320753717,-1.1464917366914986,-7.074094727458172,-0.7848577805804441,-0.5938712225295002,-0.8902761354370917,0.6677913992688643,-0.11506961862448731,0.9956290140649819,-4.306667083340596,-0.777108510368871,-1.0632593992144035,0.5292751213418098,0.746732929213244,9.09714264082941,-0.9523984609085765,-2.2293893287764055,-1.0075257723877853,-0.7268957970613042,0.4418634500104046,1.83946215805755,0.35415397722720776,-0.31927343033799593,-0.8553292924015012,1.1755178558513943,0.5240376638032261,1.6567308653242878,0.39679189000366794,11.469129554549054,10.499448224291163,0
0.8197572478023705,0.12497459237665386,-1.834360052430709,0.04888747701245899,0.050851602808181455,0.7367338088660957,-0.3921709551920107,2.308016927357876,0.36204947805229454,-0.18362800830343182,1.1802920049625272,0.03079409233233158,0.9696283105054412,0.8696886992629905,-1.8992149779687313,-0.7944724632219772,0.1596835955159503,-0.2042280914193836,-0.03891947405834962,0.10227397488436824,1.0691675158678307,-3.7910355338105477,-1.4382377318344872,-0.22944742734360213,-0.9944927812335881,1.5422762297423407,1.6457778556316631,-6.285218511483626,0.2990130755568657,3.006708814381529,-0.029087027952091775,4.462439809912283,-1.5303879787179406,-1.0573885388276194,1.999477108365687,1.7126882356926674,0.09417907956396299,0.09468912602281972,-1.5255097271054838,-0.5198735292880801,-0.447199193266824,0.2440925115488899,0.7250319298819177,-1.5931457623204703,-10.482097636307186,0.6645549936446865,-1.1082056843251085,1.5942955810778274,1.3486510831371994,0.14504915218332046,0.371244908389245,0.6516245958513858,-0.45292877029122425,5.196114861599915,1.0096518102682819,-0.9365766594712499,-12.580388950161645,13.746276898768429,-0.735339239715166,-1.4178571144821086,1.1944021849670452,0.8768571785650449,-0.4723181021513947,6.89487047791475,0.3542817079538896,-3.460473585914136,-0.0036967548576194533,-2.716461423698804,0.173319137224898,-2.9010213136115195,-1.7232854491975447,-4.450607782301558,-2.738834700308466,-0.8434029924907477,0.2842049621031628,-0.026897216354655012,0.595468203602896,2.3666055779530657,-2.136258991526203,16.593696341851178,1.3837254103583285,1.8386576922907405,-0.190133295284246,-1.6811019169441972,-7.963583162255117,0.0325650398076864,-0.7852744794984835,0.3552509154340968,0.5725452644291313,-0.426818662189224,-5.253881044917661,0.6618316292199147,1.226155220609507,-1.1441939884227932,1.3237044938904712,0.9278775610260868,1.1185136566916973,0.35360090799091315,14.99306005450867,-2.9770583618318462,0
-0.36439766493617376,0.15546930462004782,1.2144272560284959,-0.28001713154729146,-1.014236007683056,0.5824865264108557,-1.0578104970834148,1.313606901895238,-1.2299992193764642,0.5073723237452303,-0.32682415776003126,-0.9540663995856565,-1.771210804298569,0.23112903180934619,-1.484172411151494,0.19975821990258152,0.45409776120994516,-1.4573585077782387,-0.3529039910161645,-1.244880561211504,-1.3302767451852098,1.5950199699972325,-0.24516310159203988,0.5404643629267759,-0.2666517887443303,-0.1740137129549201,2.224971973391297,-0.40069390000159666,1.6952647120154596,1.4084143903752975,-1.1497002294730394,-1.9282797165628494,-0.31346860712101376,-3.044367960894955,-0.43314446804345375,4.430690714798615,1.0260112768520309,1.8578252409922582,0.9724132993550358,-1.1710554115896088,0.23745160542440355,-1.1156409456098306,-1.4068207244852193,1.3023082571120312,-4.659360101654896,2.8876345803719006,-1.7690007508506136,-1.01753537868401,-0.6664867535113453,-0.8489082893523812,0.16715713611694843,-0.6778961069190583,0.25680880279849116,-2.1003217470131124,-1.0411061064722076,-0.14539945892915962,-0.6390005114806065,-7.332998673510634,-0.3500071029973307,-0.9347845943169123,1.332046080304423,-1.3714522730876506,0.8123138128416472,3.2350809306530635,-0.3800567817177334,2.1713778915003776,0.6049694278071183,2.3016666021573564,-0.8366113004397062,2.0452389929065347,0.015300805212106888,3.2576178395487103,-1.5710581318838543,-1.0818082785337984,-0.8567865461165106,1.0702422824233382,0.25105075550796213,-3.024742643172124,1.8978995098792664,0.9960529436594429,1.1162559440400828,-0.9336944337633845,0.568369061902722,-1.2955490178180789,-11.290536243471374,-0.2131689757471766,0.15085603010729362,-0.23520317387509992,-0.444050301530643,1.4200203359393544,-1.3954817625885085,-2.616533014064189,-0.017273871498728006,-0.024856733628576728,0.6646343252294695,1.3605311833421785,2.422335873820464,-3.2197052268982103,0.9292655405478788,-16.104368956631205,0
0.2554678958477838,-0.06099118767184622,-0.5688897879651078,-0.846656661282716,0.5589099196860505,1.1076701619268232,-1.6370487407784915,-3.526647108369377,0.0075917813372243835,0.27234689604031304,1.7167548812645879,-0.4270777889854056,0.4055416029152918,-0.38157267138930173,1.5824207565571333,0.6793768920777924,-0.7742935752267353,0.2882970019115883,-1.1918966080264066,-1.621713876386952,-0.2118801363114685,1.3083103679879236,-0.7938015182184495,-0.9558932344629715,0.5561507498547836,1.2614837239200525,0.4970416459301028,1.1594991484355217,0.2661930578585103,-5.394836614014228,-0.8335891741114002,-1.06542204252104,1.2048696005129216,3.6733723585710982,-0.48548322436259306,1.8865799796732579,-1.0921832680088235,-0.051017749460217435,-0.06972753770642688,-0.03458185897091074,-0.9709174657500167,0.677109552808532,-0.4659428973216995,-0.5611743224891458,10.781140190481194,0.22327607590248524,0.06115160141791282,-1.7559412990336147,1.2520168486630352,-0.8327060030926917,0.9745889860030923,-1.2423891302045442,1.1105678902013876,0.4955817484970339,1.0814250839007669,3.1027390199862372,-2.1589103094331494,-11.446712983479658,0.07943483778397371,-1.0734004521301541,0.823381596329079,-0.12187880242891438,-0.9037671839477255,-1.3893423390620536,1.178716721331661,0.4414630850762591,-0.21925036501053743,3.2209037514185717,0.8817999517789323,-0.9790104589328151,-0.17232918245785134,2.765911922506527,-1.221070994489242,-0.19161667375517066,0.374825583834351,1.5088805082854675,-1.1365218518832119,5.393826197130668,1.0849138160221485,-7.437118630021948,-0.4785535652517336,1.110193488195255,-0.42482372972796867,-0.40321959394625656,3.1285721604350374,0.6396594070480915,-0.7153565090640871,0.9197675128927312,-0.3566570637199086,0.6827052691857002,-1.3357841613752655,-2.1383087884402103,-0.3868753785169278,-0.5084921103537086,0.4053498531178549,0.17154352516796995,-0.0680723264047619,0.40447835344824085,4.955295986481006,4.705322759936875,0
-1.7941394370321444,0.08790535016570605,-0.39381136914762277,-1.171548956760335,0.3623492225686971,-0.3008081921271091,-0.642268757083018,0.9304718692380569,1.285277790211791,-1.46452688302659,-1.7897619866549344,-0.7052830264011064,0.57456318461231,-0.1411995325112633,0.6250906290801025,-0.5002378348900967,1.3362636021548229,0.35364844905351034,0.1934811542872522,-0.20790268362620978,0.03995099208597841,4.159813331605804,0.08507129599676208,0.2746360750083081,-0.2949125362160575,-0.14924752938304306,-0.18563828722062622,-1.1779800182152598,-0.43410406859632916,2.665821462125791,-1.3290645284070264,1.445198445515091,5.941988645755374,3.0845503023981777,2.083120765095619,-2.3366038400848423,-0.9474389671946275,1.0335234902385764,0.15994245763595671,-0.1735038092794998,0.39724586142693,0.5176804734905324,1.5008248963745752,-1.1970815714813723,-1.3190936863584017,0.2813001143139121,-0.38094109851013874,5.485219644767624,0.6405268938382593,0.3644346404663585,0.7353755641623981,1.352277390108648,-0.5053857391418167,-9.04629082408488,0.407879966791966,-2.1371893087912373,-2.680613403807991,-2.7482835937321637,-0.01435497974112683,0.5436819698901234,0.09815894058107988,-0.08013005735992929,0.6390841090525623,0.5388489256748561,0.5069078244159986,-0.556597705380855,0.3772911723244802,3.461807315861134,0.9634997837827654,0.38849475623830304,-1.8634247932531824,-1.3187973617969333,-1.978840046617604,-0.5543004920926055,-1.6811489916252371,-0.9798836850174699,1.0612228460739201,-0.5972695904178945,-0.9553572261041076,-5.751557410368217,1.1958385432137242,-0.10654548223948562,-0.9134193128835394,-0.1456069179429059,6.7160187872303965,-0.37755023262625015,1.7748071926740172,0.1865706778514174,1.7880116339184065,0.12165111322272,2.8835189014392784,-4.315852258008846,0.8896533674448938,-0.48066305196701314,0.638876529347661,-0.2376438402456062,0.4237529930474396,0.6233840219291802,-3.8911187928536797,-1.3528033989262187,0
1.329636391322142,0.8369497279576308,0.401201880451065,-0.9925712165718286,0.3299964263354096,-0.7758423957277094,1.7392334195385246,1.055151405227181,-0.48833673047679427,-0.3601195334834145,0.5900774429398038,-0.9127290926322976,1.2384329530005456,0.4923385783010152,-0.4190803272654692,-0.2970397101418397,1.93750182037487,0.7657150664132434,0.03691412494628895,0.42160505742471094,0.3654896311280846,1.1393054774493034,-0.8376676099143774,-1.159585767445402,-0.09849280788050271,-1.0777003814637292,-1.0322563965380505,-11.456841741697483,0.3584380740935426,-0.7123805426289236,1.541887691759308,-1.4228345718617514,-1.078477704154177,-0.3428766906752574,0.6518663269351974,1.47793852919955,1.75825079200585,-0.4309728438404696,1.1999834221508183,1.1689403770488507,-0.3713564501820118,0.23765426913141882,-0.9754743519827382,0.8881355535031491,-6.948755883296876,2.1486171602789446,-0.6128041411547371,2.103987892137231,2.2340066658236837,-1.2610082375926706,-2.014288174395025,-1.555541139267553,-0.5562636866849182,3.2673857997785816,0.6616417485525465,-0.5012654149320961,4.8594021492441515,6.37670387783164,-0.3566594256259212,-0.08315285142057872,0.5971385641861786,1.4518579528213116,-1.2375571076156724,-0.4633886876865685,-0.7736997751750565,-1.7073412782435329,-0.025940531402517415,-7.057060312577275,-1.6577620094351824,1.0349518379102434,0.06742162986219863,0.8235098185862698,-1.9858258193968994,-0.44714117531593695,0.10122223862480682,-0.6604508833903192,0.2513472319391962,1.7005562574671016,0.020495455639110826,1.4943792205738549,-0.20999940492614677,-0.27817676273158976,-1.1109439392247056,0.32994593677455386,-1.815216329463132,0.5231144775366698,0.5866354317304083,-0.6643658752919961,0.5369975251079506,-2.9121252809825227,1.8525032171912184,1.6931768011401167,0.6954667231915459,-1.612183767492195,-0.48049585725455385,0.41739176088259367,1.0300359651698754,0.17709281861170184,-8.395968998158201,5.4848090398080025,0
-0.05380910623975353,0.5716687340083814,-1.3187563406205707,-0.023907734835392436,-0.3073426963671964,-0.5033537465263964,1.0697708988602757,-4.471591945688932,0.11548078317528694,-0.6464440105709791,-0.6914831855119111,-0.3384586025507372,0.05335500190121919,-1.3984734945066797,0.7778818024466484,-0.1666087137723596,0.47255890440462117,0.26242496556069006,-0.46512542570704984,-0.6173023980519712,-2.088937235064812,1.1889292259210873,0.6709986733987833,-0.05300677196446266,-0.0863574668769301,-0.34017074980315065,-2.687628174962495,-13.187908744667576,0.35867393876566345,-1.3362634941259701,-0.3340299008800408,-0.03916967778699332,1.6433761010051344,3.5540850528657364,1.3414473694214195,0.555416221515188,-1.565393110410583,0.40058563906305295,-0.006119661534982413,-1.508465146837821,1.060601183954649,-0.1302535022746114,0.6317806648501769,1.0000803171169828,4.93337893496279,1.4014739604355437,0.1369913144689562,2.3763883444979212,-0.5219374717648838,-0.8936049558916045,-0.19329122916136973,-0.575393258328543,1.9147774490142333,9.289695557126993,-0.874351395254105,1.0875824410141095,1.7650898372888515,0.6424154496586039,-0.3750729466842859,-0.20085524135670008,2.942141479978583,0.1964951084941829,0.5537870590648539,-1.4693952176958325,-0.48933902414781294,-3.7095618122790093,-0.08554257108033707,-6.917961778822907,-2.1839887321579248,0.030639940115435995,-0.7700115133121185,-0.6527471528027844,-1.396321681851276,2.9586377050172565,0.48100619880540335,0.10888606802333956,1.2645970651494742,2.288994340195331,-0.39570797517372547,-1.0252233238671402,-0.3832038962162913,-0.43555545258373957,0.009985434814026854,0.20250130784499276,5.075219586780902,0.17744838566186763,0.7519493710191866,-0.4693177712620596,-0.06161237582504312,-1.742063005168299,0.40893499627109964,-0.398452133315669,0.7930233173218457,0.14823703155385637,1.9588753114299706,-0.9149390675756253,-0.2836317520704309,-0.7922772153116951,0.17804482551671993,11.192705598327287,0
1.4232639156988554,1.3111150980896018,-0.17078224248512217,2.7019918676394115,0.5661319828200806,-0.0668482247002443,-1.2925615400114028,-1.001575386411736,-0.7520229150696375,-0.3389597216207545,-0.7185499796447761,-0.140411080224504,0.09103125454950914,0.4678605659047469,-0.18493415388697834,1.6658864070830115,0.9952163456660147,-0.6451245479719618,-0.10228759857879276,-1.2231979203384762,0.4206977727313329,1.0120196867413025,-0.8921966176535582,1.9694337848336916,0.2697314085091163,0.6956971116557027,-0.3160960969217855,5.2765611012477205,-0.4673326824681131,1.7665310420360503,0.3397459458139282,-1.680850225699007,1.1405592426023023,1.595642741865074,-1.5689089887536127,1.050336455416399,0.22921997281106396,-0.900784145736509,-1.1704370578174292,-0.05238531849469681,-0.7159942832045751,1.4608020808355187,1.755118301968979,1.4139780437457687,4.089424253976434,-0.6475824125083526,0.23680672146525278,0.766084699654405,0.18345254386501147,-0.3299934877812395,0.46361394040674586,-0.9362739384131478,-1.3863690871248275,-0.22888851954521622,-1.859820250081147,-0.1660402576584381,7.735186849168602,-10.064177437129876,0.7878748226619622,0.24842790973659556,-3.36129770642456,-1.314557067231771,0.002489262287291372,1.2482556764970543,-0.6343467991509004,-2.9057467027068316,-2.1032351525297277,0.033331267809659115,-2.861695573338273,-0.5239171121034577,0.8165087596188155,3.5287819186064175,-1.872106956320728,-0.6852058218479402,1.2519155364771752,-0.3695143527588772,1.5890170772269994,1.5973950639456183,0.5932109053215384,-2.7982011883960816,0.5593611022741757,0.4923697939292934,-0.8954694538254362,-0.8689293530806016,5.828371119886859,1.0111734442836333,-0.30588845961149613,0.45838426257961173,0.7867324283949088,-0.09490987613444987,-1.0493995710005093,-2.476255983179051,-0.24218845098436412,-0.109314380016247,-1.319352467585628,0.9141076595923537,0.581691452569123,0.15719562681622565,5.641380860558065,-2.218395787240571,0
-1.1313298799379654,0.48234273764994046,-0.12600385458439728,-1.8763773501691126,0.8867761732561792,-1.7014208503181565,0.11603697174625525,1.0909154698054202,0.8343828422201675,-0.4348367732879839,2.106300677222347,1.9609244623423339,0.8987170946070139,0.12315442126924062,0.9013590939317598,-0.8980712870545215,0.36279351718804803,-0.47995082423256147,-1.4787963043137453,-0.22746913979218944,-1.0289234680165138,0.14002192502286281,-0.6378860232706539,-2.09930414844404,1.5236122180976477,0.47137784012967104,0.5207134376236773,2.4436615071433927,1.6177851726478942,0.19480173370139853,0.9345100018770451,3.8739327956504153,-4.069643153164117,-1.0534600670514012,-1.2112474990503461,-1.1155045841110631,-0.7103835517144123,-0.392589683735627,2.1894622713809664,0.8993125087137079,-0.3421837304930279,2.305126692237338,0.7356864281248983,0.4373821241102853,-8.165788256111803,-1.0121493455769364,0.11461605621255602,-1.8977617230456052,0.7029533131155219,-1.0830218939374328,0.18782210434622812,0.5628974719630955,0.4488795558587347,-14.085605393097108,0.01960834792604395,3.2519522426743146,-6.800911805308735,-5.906218092022193,0.05444853594125508,0.7176637815449394,-0.8282638965987478,-1.0103928024744768,0.5456031257178183,-1.1359433631014586,1.651597952903135,2.512800391741016,-0.47411032365740946,5.010976682749001,3.3501531162816818,0.1757329370083532,1.0450587228632902,1.3434438990416706,-5.399397051412907,1.3576627538944492,0.5777592627576046,0.44716577560556003,-2.6127903641348906,-4.984606573915042,3.2545129221730367,-6.555759165222619,0.21729645924096902,0.5546714113782912,-0.5201851288972373,1.042487626512357,2.3204825164525116,-1.361561590317789,-1.6878380129205341,0.5923529868172298,0.2910328477399639,1.764267487180677,-2.0567886013752377,-3.9789452352311208,1.896685777535992,0.3019662862031714,-0.016873638711839077,-0.2695492248921136,0.262476358814897,-0.793410745120699,11.352490975212838,-3.639094708073948,1
